"Index","Open","High","Low","Close","Volume","Adjusted"
2018-07-19,21.65,21.75,21.25,21.299999,41202,21.299999
2018-07-20,22.15,22.15,20.5,21,98570,21
2018-07-23,22.25,22.25,21,21.5,115244,21.5
2018-07-24,21.5,21.950001,21.200001,21.549999,73444,21.549999
2018-07-25,21.950001,22,21.200001,21.450001,28775,21.450001
2018-07-26,21.75,22.049999,21.299999,21.549999,79738,21.549999
2018-07-27,22.049999,22.049999,21.450001,21.700001,209730,21.700001
2018-07-30,21.9,22,21.65,21.75,123113,21.75
2018-07-31,21.9,22,21.65,21.75,67880,21.75
2018-08-02,21.75,21.799999,21.200001,21.65,57804,21.65
2018-08-03,21.5,22,21.5,21.65,74225,21.65
2018-08-06,21.799999,22.200001,21.4,21.549999,54792,21.549999
2018-08-07,21.4,21.65,21.1,21.5,36081,21.5
2018-08-08,21.4,21.6,21.35,21.5,43533,21.5
2018-08-09,21.6,21.65,21.4,21.549999,15842,21.549999
2018-08-10,21.950001,22.200001,21.75,22,132451,22
2018-08-13,22,22.049999,21.700001,21.950001,165854,21.950001
2018-08-14,22.25,22.25,21.700001,21.9,143863,21.9
2018-08-15,21.75,21.9,21.299999,21.450001,69956,21.450001
2018-08-16,21.65,21.799999,21.5,21.75,214415,21.75
2018-08-17,21.799999,22.65,21.75,21.9,230901,21.9
2018-08-20,22,22.4,21.799999,21.9,47083,21.9
2018-08-21,22.049999,22.200001,21.85,21.950001,108700,21.950001
2018-08-22,22,22.049999,21.6,21.799999,72894,21.799999
2018-08-23,21.950001,21.950001,21.6,21.6,86596,21.6
2018-08-24,21.700001,21.700001,21.15,21.299999,62526,21.299999
2018-08-27,21.299999,21.5,21.1,21.4,55203,21.4
2018-08-28,21.4,21.5,21.299999,21.4,107927,21.4
2018-08-29,21.4,21.450001,21.25,21.35,76832,21.35
2018-08-30,21.4,21.75,21.35,21.35,63382,21.35
2018-08-31,21.35,21.65,21.299999,21.549999,108538,21.549999
2018-09-03,21.6,21.950001,21.549999,21.85,109468,21.85
2018-09-04,21.75,21.9,21.75,21.85,33344,21.85
2018-09-05,21.799999,21.799999,20.9,21.1,162670,21.1
2018-09-06,21.1,21.299999,20.15,20.35,198850,20.35
2018-09-07,20.299999,20.35,18.52,19.059999,410811,19.059999
2018-09-10,19.219999,19.940001,19.1,19.200001,142665,19.200001
2018-09-11,19.26,19.34,18.860001,19.040001,93069,19.040001
2018-09-12,19.18,19.26,18.98,19.18,91854,19.18
2018-09-13,19.120001,19.4,19.120001,19.200001,63007,19.200001
2018-09-14,19.200001,19.559999,19,19.52,147609,19.52
2018-09-17,19.4,19.860001,19.24,19.299999,373789,19.299999
2018-09-18,19.360001,19.360001,19.200001,19.32,52946,19.32
2018-09-19,19.34,19.42,19.1,19.200001,102536,19.200001
2018-09-20,19.26,19.42,19.219999,19.34,55713,19.34
2018-09-21,19.24,19.42,19.1,19.34,114208,19.34
