"Index","Open","High","Low","Close","Volume","Adjusted"
2010-04-07,122.88,124.56,121.46,122.470001,650500,122.470001
2010-04-08,122.32,123.2,121.25,122.730003,257600,122.730003
2010-04-09,123.31,123.43,120.78,122.519997,528000,122.519997
2010-04-12,123.22,124.74,122.72,123.209999,270100,123.209999
2010-04-13,123.24,125.99,123.22,125.540001,448500,125.540001
2010-04-14,127.04,127.15,125.01,125.970001,314100,125.970001
2010-04-15,126.13,127.2,124.71,125.080002,226200,125.080002
2010-04-16,125.01,125.4,122.86,124.050003,300500,124.050003
2010-04-19,123.78,124.95,120.25,123.43,411500,123.43
2010-04-20,124.12,125.23,122,124.080002,546700,124.080002
2010-04-21,123.79,126.75,123.56,126.75,993000,126.75
2010-04-22,136.27,145.11,133.01,144.720001,2786900,144.720001
2010-04-23,145,145,140.77,142.979996,1001500,142.979996
2010-04-26,142.95,145.39,141.83,141.979996,509600,141.979996
2010-04-27,141.87,143.5,139,139.039993,636600,139.039993
2010-04-28,141.95,141.95,134.74,135.270004,882500,135.270004
2010-04-29,136,140.23,136,139.130005,658300,139.130005
2010-04-30,139.69,142.84,134.87,134.910004,516100,134.910004
2010-05-03,135.27,139.79,134.91,138.899994,720000,138.899994
2010-05-04,137.55,138.31,133,133.389999,737000,133.389999
2010-05-05,131.33,137.15,128.02,135,730000,135
2010-05-06,134.98,137.02,124,131.520004,987800,131.520004
2010-05-07,130.39,133.35,126.36,128.830002,938700,128.830002
2010-05-10,134.99,137.6,134.13,136.919998,555700,136.919998
2010-05-11,136.07,141.24,135.75,138.059998,603600,138.059998
2010-05-12,139.5,142.78,139.26,142.369995,529800,142.369995
2010-05-13,143.9,148.87,141.19,141.850006,1064500,141.850006
2010-05-14,141.42,141.99,136.08,138.610001,667200,138.610001
2010-05-17,139.21,140.87,134.34,139.029999,502500,139.029999
2010-05-18,140.25,144.49,137.39,139.660004,704100,139.660004
2010-05-19,138.08,140.79,135.91,138.910004,684600,138.910004
2010-05-20,134,137.04,132.77,133.839996,703700,133.839996
2010-05-21,131.6,137.43,129.07,135.770004,771500,135.770004
2010-05-24,136.77,140.94,135.78,137.479996,561600,137.479996
2010-05-25,136,136.74,130.04,136.279999,672000,136.279999
2010-05-26,139.29,142.4,137.47,138.089996,660200,138.089996
2010-05-27,140.77,143.99,139.6,143.990005,676400,143.990005
2010-05-28,144.8,146,142.05,142.279999,510700,142.279999
2010-06-01,141.35,143.71,140.27,141.25,569400,141.25
2010-06-02,142.36,147.68,140.4,147.610001,778400,147.610001
2010-06-03,148.45,152.79,147.79,148.899994,1198500,148.899994
2010-06-04,147.04,149.98,143.35,143.809998,1035400,143.809998
2010-06-07,146.25,146.25,138.59,139.070007,768400,139.070007
2010-06-08,139.72,142.21,135.36,142.029999,981100,142.029999
2010-06-09,143.59,146.97,142.58,143.369995,683500,143.369995
2010-06-10,145.99,146.5,142.48,146.139999,643000,146.139999
2010-06-11,144.88,149.5,144.02,149.479996,753100,149.479996
2010-06-14,151.63,153.7,148.35,148.770004,787300,148.770004
2010-06-15,150.74,154.25,148.76,152.919998,872600,152.919998
2010-06-16,153.28,155.42,152,152.520004,618600,152.520004
