"Index","Open","High","Low","Close","Volume","Adjusted"
2010-04-14,19886.08,19947.52,19517.439,19609.599609,13100,19609.599609
2010-04-15,19640.32,19742.721,19189.76,19517.439453,10500,19517.439453
2010-04-16,19732.48,21278.721,19589.119,20449.279297,21800,20449.279297
2010-04-19,20736,20951.039,19773.439,19855.359375,14800,19855.359375
2010-04-20,19589.119,19722.24,18657.279,18708.480469,16900,18708.480469
2010-04-21,18851.84,19404.801,18268.16,19036.160156,14500,19036.160156
2010-04-22,19445.76,19865.6,18821.119,18882.560547,14900,18882.560547
2010-04-23,18892.801,19138.561,18585.6,18810.880859,8300,18810.880859
2010-04-26,18851.84,19189.76,18636.801,19107.839844,9400,19107.839844
2010-04-27,19435.52,21094.4,19128.32,20992,28400,20992
2010-04-28,20572.16,21452.801,20326.4,20879.359375,20000,20879.359375
2010-04-29,20480,20572.16,19752.961,20049.919922,12500,20049.919922
2010-04-30,20131.84,21729.279,19947.52,21719.039063,16700,21719.039063
2010-05-03,21258.24,21278.721,20654.08,20817.919922,14200,20817.919922
2010-05-04,21585.92,23255.039,21524.48,22906.880859,28900,22906.880859
2010-05-05,24043.52,24944.641,22968.32,23900.160156,32400,23900.160156
2010-05-06,24586.24,32296.961,23889.92,26746.880859,44700,26746.880859
2010-05-07,27453.439,32020.48,27136,29952,60400,29952
2010-05-10,25169.92,26521.6,24084.48,25681.919922,40500,25681.919922
2010-05-11,27043.84,27238.4,25169.92,26245.119141,34800,26245.119141
2010-05-12,25712.641,25804.801,24504.32,24657.919922,21400,24657.919922
2010-05-13,24944.641,25497.6,24217.6,25323.519531,21200,25323.519531
2010-05-14,26265.6,28672,25989.119,27504.640625,45900,27504.640625
2010-05-17,27197.439,29696,27084.801,28139.519531,36000,28139.519531
2010-05-18,26869.76,30003.199,26112,29829.119141,41200,29829.119141
2010-05-19,30525.439,32000,29388.801,30566.400391,55400,30566.400391
2010-05-20,32880.641,35840,32768,34887.679688,77300,34887.679688
2010-05-21,36597.762,37089.281,32952.32,34109.441406,53900,34109.441406
2010-05-24,34201.602,34631.68,32768,33914.878906,31400,33914.878906
2010-05-25,36843.52,36966.398,32409.6,32419.839844,44100,32419.839844
2010-05-26,31027.199,32071.68,29696,31774.720703,37500,31774.720703
2010-05-27,29696,30033.92,28917.76,29009.919922,27700,29009.919922
2010-05-28,28753.92,29992.961,28723.199,29265.919922,33100,29265.919922
2010-06-01,30658.561,30924.801,29409.279,30914.560547,28600,30914.560547
2010-06-02,30771.199,31170.561,29491.199,29562.880859,24900,29562.880859
2010-06-03,29184,29747.199,28743.68,29081.599609,20500,29081.599609
2010-06-04,31109.119,32256,30136.32,32040.960938,32700,32040.960938
2010-06-07,31344.641,33239.039,31180.801,33044.480469,29600,33044.480469
2010-06-08,32665.6,33638.398,31846.4,31887.359375,37600,31887.359375
2010-06-09,31365.119,32358.4,30259.199,31928.320313,22300,31928.320313
2010-06-10,30812.16,31088.641,30126.08,30279.679688,21200,30279.679688
2010-06-11,30832.641,30894.08,29440,29542.400391,16800,29542.400391
2010-06-14,28692.48,29132.801,28047.359,29112.320313,20700,29112.320313
2010-06-15,28641.279,28672,27299.84,27340.800781,18000,27340.800781
2010-06-16,27648,27668.48,26685.439,26900.480469,16900,26900.480469
2010-06-17,26552.32,27381.76,26112,26132.480469,19800,26132.480469
2010-06-18,26163.199,26368,25231.359,25671.679688,14500,25671.679688
2010-06-21,24770.561,26296.32,24606.721,26091.519531,17000,26091.519531
2010-06-22,26019.84,27340.801,25876.48,27125.759766,20400,27125.759766
2010-06-23,27115.52,28416,26828.801,27351.039063,23700,27351.039063
2010-06-24,27822.08,29429.76,27535.359,29030.400391,24000,29030.400391
2010-06-25,28774.4,29440,28303.359,28385.279297,19000,28385.279297
2010-06-28,28200.961,29132.801,28098.561,28856.320313,12600,28856.320313
2010-06-29,30484.48,32092.16,30310.4,31528.960938,34700,31528.960938
2010-06-30,31549.439,32245.76,30341.119,31948.800781,24800,31948.800781
2010-07-01,31672.32,33730.559,31395.84,31641.599609,37400,31641.599609
2010-07-02,31119.359,31590.4,30412.801,30709.759766,22900,30709.759766
2010-07-06,29132.801,30208,28293.119,29388.800781,23900,29388.800781
2010-07-07,29009.92,29071.359,27412.48,27545.599609,23400,27545.599609
2010-07-08,26839.039,27412.48,26521.6,26869.759766,19700,26869.759766
2010-07-09,26961.92,27115.52,26132.48,26163.199219,13800,26163.199219
2010-07-12,26286.08,26593.279,25630.721,25845.759766,17400,25845.759766
2010-07-13,25374.721,25600,24954.881,25600,19400,25600
2010-07-14,25896.961,26931.199,25856,26552.320313,18700,26552.320313
2010-07-15,26603.52,27904,26193.92,26316.800781,23200,26316.800781
2010-07-16,27095.039,28518.4,26716.16,28026.880859,23400,28026.880859
2010-07-19,27688.961,27965.439,26982.4,27166.720703,20800,27166.720703
2010-07-20,28098.561,28170.24,25651.199,25774.080078,21400,25774.080078
2010-07-21,25487.359,26613.76,25190.4,26009.599609,24300,26009.599609
2010-07-22,25466.881,25477.119,24238.08,24647.679688,21500,24647.679688
2010-07-23,24780.801,25128.961,24064,24217.599609,22800,24217.599609
2010-07-26,24217.6,24330.24,23214.08,23367.679688,15300,23367.679688
2010-07-27,22814.721,23613.439,22702.08,23183.359375,19500,23183.359375
2010-07-28,23808,23951.359,23152.641,23418.880859,20500,23418.880859
2010-07-29,23080.961,24043.52,22630.4,23377.919922,22000,23377.919922
2010-07-30,24115.199,24258.561,22958.08,23111.679688,24300,23111.679688
2010-08-02,22517.76,22630.4,21729.279,21739.519531,18600,21739.519531
2010-08-03,21975.039,22435.84,21811.199,22046.720703,13500,22046.720703
2010-08-04,21903.359,22149.119,21657.6,22056.960938,15800,22056.960938
2010-08-05,22292.48,22374.4,21872.641,22118.400391,17000,22118.400391
2010-08-06,22650.881,23040,21913.6,21913.599609,26300,21913.599609
2010-08-09,21770.24,22016,21514.24,21585.919922,11800,21585.919922
2010-08-10,22241.279,22435.84,21514.24,21811.199219,24100,21811.199219
2010-08-11,22732.801,23398.4,22702.08,23388.160156,27500,23388.160156
2010-08-12,24197.119,24371.199,23429.119,23705.599609,22700,23705.599609
2010-08-13,23930.881,24463.359,23685.119,24350.720703,20400,24350.720703
2010-08-16,24616.961,24678.4,23838.721,24176.640625,16400,24176.640625
2010-08-17,23388.16,23562.24,22968.32,23214.080078,16400,23214.080078
2010-08-18,23132.16,23316.48,22579.199,22753.279297,18100,22753.279297
2010-08-19,22988.801,24084.48,22732.801,23756.800781,25800,23756.800781
2010-08-20,23930.881,24156.16,23316.48,23388.160156,18500,23388.160156
2010-08-23,23091.199,23173.119,22681.6,23101.439453,21600,23101.439453
2010-08-24,23889.92,24555.52,23418.881,23808,28500,23808
2010-08-25,24268.801,24442.881,23070.721,23214.080078,25400,23214.080078
2010-08-26,22927.359,23797.76,22702.08,23449.599609,24100,23449.599609
2010-08-27,23040,23787.52,22016,22016,27300,22016
2010-08-30,22097.92,22773.76,21770.24,22712.320313,15400,22712.320313
2010-08-31,22784,23080.961,22210.561,22487.039063,26000,22487.039063
2010-09-01,21719.039,21893.119,21043.199,21125.119141,26900,21125.119141
2010-09-02,21002.24,21125.119,20490.24,20531.199219,16900,20531.199219
2010-09-03,19906.561,20060.16,19507.199,19537.919922,27500,19537.919922
2010-09-07,19978.24,20254.721,19681.279,20070.400391,20600,20070.400391
2010-09-08,19947.52,20029.439,19558.4,19712,14400,19712
2010-09-09,19210.24,19394.561,18974.721,19394.560547,22100,19394.560547
2010-09-10,19240.961,19343.359,18944,18984.960938,18100,18984.960938
2010-09-13,18565.119,18585.6,17940.48,18001.919922,28200,18001.919922
2010-09-14,18135.039,18268.16,17797.119,17991.679688,23800,17991.679688
2010-09-15,18216.961,18329.6,17643.52,17725.439453,22900,17725.439453
2010-09-16,17817.6,18104.32,17674.24,17797.119141,21500,17797.119141
2010-09-17,17612.801,17940.48,17520.641,17571.839844,27900,17571.839844
2010-09-20,17438.721,17582.08,17090.561,17131.519531,22900,17131.519531
2010-09-21,17121.279,17336.32,16844.801,17192.960938,36000,17192.960938
2010-09-22,17336.32,17633.279,16977.92,17469.439453,27400,17469.439453
2010-09-23,17930.24,18145.279,17510.4,18042.880859,26900,18042.880859
2010-09-24,17551.359,17551.359,17008.641,17029.119141,23700,17029.119141
2010-09-27,17008.641,17162.24,16834.561,17152,17600,17152
2010-09-28,17029.119,17602.561,16936.961,16998.400391,26400,16998.400391
2010-09-29,17233.92,17448.961,17039.359,17336.320313,24200,17336.320313
2010-09-30,17172.48,17920,16998.4,17704.960938,32400,17704.960938
2010-10-01,17387.52,17827.84,17387.52,17448.960938,21000,17448.960938
2010-10-04,17592.32,17909.76,17397.76,17786.880859,21200,17786.880859
2010-10-05,17387.52,17479.68,16711.68,16834.560547,32200,16834.560547
2010-10-06,16732.16,16967.68,16588.801,16629.759766,24100,16629.759766
2010-10-07,16506.881,16936.961,16384,16527.359375,22300,16527.359375
2010-10-08,16599.039,16609.279,15749.12,15769.599609,32000,15769.599609
2010-10-11,15687.68,15708.16,15421.44,15472.639648,19400,15472.639648
2010-10-12,15656.96,15872,14786.56,14848,40900,14848
2010-10-13,14612.48,14776.32,14336,14540.799805,34700,14540.799805
2010-10-14,14673.92,15380.48,14612.48,15052.799805,36000,15052.799805
2010-10-15,14786.56,15523.84,14745.6,14766.080078,31500,14766.080078
2010-10-18,14919.68,15083.52,14172.16,14366.719727,23100,14366.719727
2010-10-19,14837.76,15093.76,14448.64,14827.519531,49400,14827.519531
2010-10-20,14766.08,14858.24,13998.08,14080,32800,14080
2010-10-21,13885.44,14213.12,13578.24,13752.320313,44400,13752.320313
2010-10-22,13608.96,13660.16,13127.68,13137.919922,32900,13137.919922
2010-10-25,12820.48,13096.96,12646.4,12953.599609,30100,12953.599609
2010-10-26,13199.36,13332.48,13025.28,13230.080078,23200,13230.080078
2010-10-27,13496.32,13998.08,13352.96,13424.639648,32400,13424.639648
2010-10-28,13209.6,13660.16,13117.44,13363.200195,23400,13363.200195
2010-10-29,13404.16,13619.2,13352.96,13414.400391,19000,13414.400391
2010-11-01,13414.4,13731.84,13107.2,13537.280273,27800,13537.280273
2010-11-02,13301.76,13332.48,13117.44,13168.639648,23000,13168.639648
2010-11-03,13178.88,13383.68,12267.52,12359.679688,48800,12359.679688
2010-11-04,11888.64,11909.12,11499.52,11530.240234,44400,11530.240234
2010-11-05,11315.2,11550.72,11274.24,11407.360352,32500,11407.360352
2010-11-08,11622.4,11888.64,11509.76,11560.959961,5400,11560.959961
2010-11-09,11353.6,11850.24,11264,11619.839844,46600,11619.839844
2010-11-10,11578.88,12001.28,11397.12,11417.599609,53800,11417.599609
2010-11-11,11737.6,11909.12,11555.84,11630.080078,42600,11630.080078
2010-11-12,11855.36,12390.4,11614.72,12185.599609,73000,12185.599609
2010-11-15,12072.96,12131.84,11673.6,12093.44043,41100,12093.44043
2010-11-16,12259.84,12961.28,12257.28,12631.040039,80100,12631.040039
2010-11-17,12564.48,12584.96,12065.28,12308.480469,51500,12308.480469
2010-11-18,11906.56,11906.56,11502.08,11604.480469,45000,11604.480469
2010-11-19,11683.84,11968,11368.96,11379.200195,36400,11379.200195
2010-11-22,11489.28,11648,10984.96,10987.519531,58100,10987.519531
2010-11-23,11458.56,11732.48,11356.16,11486.719727,81200,11486.719727
2010-11-24,11194.88,11235.84,11010.56,11048.959961,31100,11048.959961
2010-11-26,11287.04,11714.56,11120.64,11714.55957,32300,11714.55957
2010-11-29,11778.56,12288,11653.12,11801.599609,49500,11801.599609
2010-11-30,12206.08,12618.24,12062.72,12618.240234,63900,12618.240234
