"Index","Open","High","Low","Close","Volume","Adjusted"
2010-07-30,47.604,48.35,47.453,41.400002,54277200,35.560699
2010-08-02,49.106,49.584,48.978,42.470001,69623700,36.479786
2010-08-03,49.06,49.397,48.815,42.27,60207900,36.307995
2010-08-04,49.223,49.397,48.897,42.330002,55875600,36.359528
2010-08-05,48.92,49.13,48.745,42.139999,43650600,36.196327
2010-08-06,48.734,49.118,48.431,42.080002,65731600,36.144787
2010-08-09,49.316,49.351,49.083,42.299999,27051000,36.333755
2010-08-10,48.384,48.885,48.221,41.720001,68735400,35.835567
2010-08-11,47.558,47.558,46.941,40.389999,92778600,34.693165
2010-08-12,46.58,47.244,46.533,40.459999,43919400,34.753273
2010-08-13,47.302,47.523,47.162,40.68,28672700,34.942253
2010-08-16,47.337,47.849,47.22,41.060001,34651900,35.268654
2010-08-17,48.28,48.571,48.093,41.490002,39414300,35.638004
2010-08-18,48.198,48.512,47.965,41.459999,38009500,35.61224
2010-08-19,48.28,48.419,47.593,41.139999,56729300,35.337372
2010-08-20,47.721,47.791,47.372,41.02,54134900,35.234291
2010-08-23,47.872,48.035,47.302,40.650002,44767900,34.916485
2010-08-24,46.766,46.952,46.347,40.130001,80709600,34.469826
2010-08-25,46.242,46.603,45.765,39.869999,89890000,34.246498
2010-08-26,46.661,46.859,46.056,39.619999,59948200,34.031765
2010-08-27,46.568,47.15,46.068,40.490002,77005500,34.779045
2010-08-30,46.848,47.057,46.347,39.82,48054700,34.203556
2010-08-31,46.394,46.824,46.254,40.060001,72404500,34.409695
2010-09-01,47.488,48.303,47.453,41.470001,83435900,35.620827
2010-09-02,48.187,48.454,48.024,41.540001,47351900,35.680954
2010-09-03,48.943,49.095,48.675,42.029999,48712700,36.101837
2010-09-07,48.629,48.664,48.198,41.419998,45210000,35.577869
2010-09-08,48.582,48.943,48.501,41.869999,40612600,35.964405
2010-09-09,49.258,49.293,48.78,42.110001,34925400,36.170559
2010-09-10,49.036,49.292,48.978,42.259998,33236500,36.299404
2010-09-13,50.142,50.433,50.096,43.27,63308900,37.166939
2010-09-14,50.236,50.678,50.038,43.25,65151200,37.149765
2010-09-15,50.166,50.457,50.026,43.310001,41107300,37.201298
2010-09-16,50.026,50.259,49.979,43.09,36078100,37.012333
2010-09-17,50.399,50.422,50.014,43.02,40115200,36.952206
2010-09-20,50.445,50.934,50.282,43.700001,53864500,37.536297
2010-09-21,50.899,51.016,50.422,43.57,54263300,37.424625
2010-09-22,50.818,51.12,50.608,43.599998,45586800,37.45039
2010-09-23,50.445,50.957,50.305,43.32,62060200,37.209892
2010-09-24,51.05,51.4,51.05,44.119999,57929100,37.897049
2010-09-27,51.33,51.481,51.19,44.040001,40319500,37.828346
2010-09-28,51.342,51.737,50.922,44.360001,50012300,38.103199
2010-09-29,51.679,52.052,51.598,44.509998,58310500,38.23204
2010-09-30,52.191,52.378,51.749,44.77,60498400,38.455372
2010-10-01,52.68,52.971,52.506,45.43,69689800,39.022278
2010-10-04,52.855,52.983,52.482,45.290001,49852800,38.902035
2010-10-05,53.123,53.786,53.053,46.110001,76615300,39.606373
2010-10-06,53.67,53.821,53.553,46.09,50339900,39.589199
2010-10-07,53.775,53.786,52.913,45.68,49224000,39.237015
2010-10-08,53.146,53.903,53.03,46.23,54002700,39.70945
2010-10-11,53.728,53.891,53.588,46.200001,32413800,39.68367
2010-10-12,53.309,53.682,53.006,46.009998,63619500,39.52047
2010-10-13,54.182,54.729,54.171,46.860001,69189600,40.250591
2010-10-14,54.508,54.706,54.182,46.779999,50754200,40.181873
2010-10-15,54.741,54.753,53.996,46.720001,83974500,40.130337
2010-10-18,53.973,54.485,53.891,46.740002,51898000,40.147514
2010-10-19,53.181,53.356,52.482,45.259998,90101300,38.876255
2010-10-20,53.134,53.879,53.088,45.98,62292200,39.494698
2010-10-21,53.833,54.136,52.96,45.98,85422400,39.494698
2010-10-22,53.751,53.798,53.414,46.029999,42843800,39.537659
2010-10-25,54.24,54.59,54.136,46.529999,53950800,39.967136
2010-10-26,53.821,54.205,53.658,46.490002,36715600,39.932781
2010-10-27,53.356,53.356,52.704,45.700001,70436800,39.2542
2010-10-28,53.693,53.74,53.262,45.990002,45927000,39.5033
2010-10-29,53.449,53.705,53.356,46.119999,38056300,39.61496
2010-11-01,54.24,54.566,53.996,46.630001,47366500,40.053032
2010-11-02,54.776,55.009,54.659,47.209999,48355900,40.551224
2010-11-03,55.09,55.335,54.415,47.5,94125200,40.800316
2010-11-04,56.138,56.557,56.08,48.580002,83567900,41.727985
2010-11-05,56.266,56.58,56.22,48.490002,53781000,41.650688
2010-11-08,56.01,56.266,55.87,48.290001,37106100,41.478882
2010-11-09,56.499,56.604,55.323,47.68,55351100,40.954929
2010-11-10,55.812,56.01,55.148,48.029999,66304400,41.255554
2010-11-11,55.37,55.416,55.067,47.560001,48410200,40.851856
2010-11-12,54.59,54.869,53.81,46.41,88808000,39.864063
2010-11-15,54.299,54.578,53.973,46.389999,48585300,39.846874
2010-11-16,53.449,53.507,52.413,45.169998,136332900,38.798958
2010-11-17,52.762,53.134,52.657,45.400002,80352800,38.996517
2010-11-18,53.868,54.217,53.833,46.48,77989900,39.924191
2010-11-19,53.856,54.194,53.53,46.509998,48175100,39.949951
2010-11-22,53.868,54.229,53.356,46.369999,46793100,39.829689
2010-11-23,52.564,52.669,52.156,44.900002,86768900,38.567036
2010-11-24,53.123,53.507,53.053,45.939999,63287600,39.460354
2010-11-26,52.413,52.68,52.156,44.799999,60387100,38.48114
2010-11-29,52.343,52.657,51.819,45.150002,80428200,38.781773
2010-11-30,51.947,52.564,51.842,44.779999,78842700,38.463966
2010-12-01,53.437,53.74,53.262,46.060001,81889600,39.563427
2010-12-02,53.798,54.694,53.775,46.970001,72593100,40.34507
2010-12-03,54.217,54.962,54.217,47.139999,44688700,40.491081
2010-12-06,54.566,54.869,54.52,47.060001,44988700,40.422379
2010-12-07,55.405,55.428,54.52,46.84,64406800,40.23341
2010-12-08,54.427,54.566,53.879,46.540001,48924100,39.975723
2010-12-09,54.392,54.438,53.845,46.380001,63131000,39.838295
2010-12-10,54.031,54.24,53.833,46.59,44844200,40.018665
2010-12-13,54.566,54.857,54.415,46.889999,49177500,40.27636
2010-12-14,54.636,54.881,54.497,46.959999,53611300,40.336475
2010-12-15,54.357,54.438,53.728,46.200001,69038700,39.68367
2010-12-16,53.833,54.008,53.577,46.330002,55441400,39.795341
2010-12-17,53.798,54.042,53.705,46.400002,43610700,39.855473
2010-12-20,53.973,54.031,53.647,46.189999,48887300,39.675083
2010-12-21,53.518,53.9,53.507,46.5,59666300,40.254223
2010-12-22,53.692,53.957,53.646,46.66,24942400,40.392742
2010-12-23,53.715,53.865,53.646,46.610001,27545100,40.349457
2010-12-27,53.646,53.773,53.518,46.459999,29293100,40.219601
2010-12-28,53.773,53.807,53.599,46.5,30330000,40.254223
2010-12-29,54.055,54.379,54.044,47.07,30891500,40.769596
2010-12-30,54.644,54.714,54.46,47.310001,28376000,40.977467
2010-12-31,54.76,55.048,54.621,47.639999,34328200,41.263302
2011-01-03,55.452,55.776,55.452,48.099998,40116200,41.66172
2011-01-04,55.718,55.787,55.129,48.32,45176300,41.852272
2011-01-05,55.302,55.764,55.279,48.200001,47527100,41.748337
2011-01-06,55.429,55.464,54.933,47.689999,43977400,41.306599
2011-01-07,54.852,54.979,54.182,47.25,57124900,40.925499
2011-01-10,54.032,54.09,53.698,46.759998,62556500,40.50108
2011-01-11,54.575,54.714,54.344,47.259998,53337100,40.934151
2011-01-12,55.302,55.66,55.233,48.209999,67254100,41.756996
2011-01-13,55.533,55.545,55.037,47.790001,53294600,41.393215
2011-01-14,54.991,55.349,54.968,47.93,38685900,41.514473
2011-01-18,55.245,55.372,55.129,47.860001,30565800,41.453838
2011-01-19,55.418,55.429,54.633,47.490002,64940400,41.133369
2011-01-20,54.413,54.425,53.721,46.970001,75797500,40.682976
