"Index","Open","High","Low","Close","Volume","Adjusted"
2010-04-19,79.859,80.657,78.421,71.110001,85284600,63.27478
2010-04-20,80.342,81.062,79.994,72.080002,50736600,64.137924
2010-04-21,81.14,81.725,80.826,72.580002,60382500,64.582825
2010-04-22,80.736,82.59,80.309,73.349998,79289500,65.267952
2010-04-23,82.59,83.399,81.635,74.129997,66271100,65.962036
2010-04-26,83.354,83.905,82.972,73.849998,62710000,65.712891
2010-04-27,82.658,83.433,80.938,72.160004,101050200,64.209106
2010-04-28,81.556,81.792,80.826,72.279999,79762700,64.315872
2010-04-29,81.837,82.983,81.343,73.809998,68869600,65.677299
2010-04-30,82.939,83.085,80.432,71.650002,88759100,63.75528
2010-05-03,81.028,82.388,80.983,73.260002,53775400,65.18792
2010-05-04,81.129,81.14,79.264,70.959999,105727600,63.141308
2010-05-05,79.095,79.736,77.982,69.919998,110340400,62.215919
2010-05-06,78.016,78.882,71.206,67.300003,195388200,59.884586
2010-05-07,74.971,75.993,72.644,65.360001,189573100,58.15834
2010-05-10,77.038,77.612,76.083,69.029999,107703400,61.423965
2010-05-11,76.656,79.252,76.398,69.489998,100027800,61.833271
2010-05-12,78.499,80.578,78.432,71.620003,84618400,63.728611
2010-05-13,80.309,81.028,79.331,70.93,78553600,63.114616
2010-05-14,79.196,79.23,77.117,69.559998,86134200,61.895561
2010-05-17,78.668,79.309,76.139,69.690002,78565900,62.011238
2010-05-18,79.342,79.567,76.566,68.349998,87146900,60.818886
2010-05-19,76.465,77.319,74.825,67.540001,107292800,60.098141
2010-05-20,73.914,74.308,72.015,64.120003,166841100,57.054985
2010-05-21,70.88,73.768,70.531,65.07,139644500,57.900295
2010-05-24,72.824,73.51,72.082,64.199997,75991800,57.126156
2010-05-25,70.576,72.195,69.351,64.190002,110830700,57.117271
2010-05-26,72.42,74.116,71.903,64.349998,104172900,57.259628
2010-05-27,74.128,75.454,72.318,67.110001,86856200,59.715527
2010-05-28,75.195,75.488,73.869,66.25,92369800,58.950272
