"Index","Open","High","Low","Close","Volume","Adjusted"
2011-02-01,72.024,72.942,71.957,49.290001,106658300,33.367184
2011-02-02,72.689,72.858,72.499,49.188572,64738800,33.298534
2011-02-03,72.552,72.644,71.444,49.062859,98449400,33.213428
2011-02-04,72.518,73.164,72.49,49.5,80460100,33.509342
2011-02-07,73.415,74.546,73.362,50.26857,121255400,34.029629
2011-02-08,74.637,75.025,74.314,50.742859,95260200,34.350712
2011-02-09,74.955,75.759,74.888,51.165714,120686300,34.636971
2011-02-10,75.419,75.97,73.438,50.648571,232137500,34.286888
2011-02-11,74.862,75.506,74.607,50.978573,91893200,34.510273
2011-02-14,75.293,75.861,75.276,51.311428,77604100,34.735603
2011-02-15,75.799,75.964,75.453,51.414288,71043700,34.805237
2011-02-16,76.139,77.004,76.076,51.875713,120289400,35.117607
2011-02-17,75.39,76.027,75.236,51.185715,132645800,34.650501
2011-02-18,75.698,75.865,73.759,50.080002,204014300,33.901981
2011-02-22,72.203,72.889,71.269,48.372856,218138900,32.746319
2011-02-23,71.49,72.729,71.456,48.945713,167963600,33.134125
2011-02-24,72.598,72.836,71.406,48.982857,124975200,33.159271
2011-02-25,72.86,73.529,72.763,49.737144,95004700,33.669895
2011-02-28,74.122,74.926,74.096,50.458572,100768500,34.158264
2011-03-01,75.014,75.067,73.37,49.901428,114034200,33.781101
2011-03-02,73.852,74.778,73.522,50.302856,150647700,34.052853
2011-03-03,75.377,75.926,75.109,51.365715,125197100,34.772362
2011-03-04,75.985,76.031,75.495,51.42857,113316700,34.814915
2011-03-07,76.266,76.323,74.136,50.765713,136530800,34.36618
2011-03-08,74.896,75.422,74.335,50.822857,89079200,34.404865
2011-03-09,74.85,74.864,73.987,50.352856,113326500,34.086693
2011-03-10,73.674,73.811,72.784,49.524284,126884800,33.525787
2011-03-11,72.874,74.35,72.805,50.284286,117770100,34.040283
2011-03-14,74.531,75.227,74.136,50.508572,108989300,34.192108
2011-03-15,72.193,73.404,71.771,49.347141,180270300,33.405872
2011-03-16,72.172,72.383,68.85,47.144287,290502800,31.914639
2011-03-17,71.081,71.667,69.779,47.805714,164855600,32.362385
2011-03-18,71.144,71.37,69.639,47.238571,188303500,31.978468
2011-03-21,70.903,71.695,70.749,48.471428,102350500,32.813061
2011-03-22,72.29,72.303,71.568,48.742859,81480700,32.996803
2011-03-23,71.598,71.796,70.895,48.455715,93249100,32.802418
2011-03-24,72.14,73.016,71.509,49.281429,101178000,33.361393
2011-03-25,73.453,74.295,73.231,50.220001,112227500,33.996754
2011-03-28,74.525,74.772,73.953,50.062859,77338800,33.890373
2011-03-29,73.366,74.063,73.029,50.137142,88225200,33.940662
2011-03-30,73.995,74.046,73.32,49.804287,82351500,33.71534
2011-03-31,73.092,73.818,73.029,49.787144,68504800,33.703739
2011-04-01,74.094,74.196,72.446,49.222858,104665400,33.321739
2011-04-04,72.659,72.72,71.412,48.741428,115021200,32.995827
2011-04-05,71.115,72.225,70.906,48.412857,120682800,32.773392
2011-04-06,72.007,72.573,71.146,48.291428,100634800,32.691193
2011-04-07,71.349,71.84,70.912,48.297142,93361800,32.695065
2011-04-08,71.733,71.781,70.473,47.865715,94383800,32.403011
2011-04-11,70.496,70.836,69.644,47.257141,99736700,31.991028
2011-04-12,69.743,70.427,69.682,47.485714,106409800,32.145763
2011-04-13,70.699,70.935,70.171,48.01857,86555000,32.506481
2011-04-14,70.652,70.906,70.074,47.488571,75450200,32.147697
2011-04-15,70.336,70.408,68.964,46.779999,113401400,31.668026
2011-04-18,68.816,70.11,67.563,47.407143,152474700,32.092575
2011-04-19,70.294,71.323,70,48.265713,104844600,32.67379
2011-04-20,72.49,72.963,72.066,48.915714,175166600,33.113815
2011-04-21,74.915,74.943,73.548,50.099998,188452600,33.91552
2011-04-25,73.932,74.651,73.923,50.43,66636500,34.138924
2011-04-26,74.624,74.913,73.723,50.060001,84700000,33.888447
2011-04-27,74.333,74.356,73.248,50.021427,89053300,33.862331
2011-04-28,73.056,73.807,72.915,49.535713,90239800,33.533527
2011-04-29,73.18,74.694,73.157,50.01857,251586300,33.860397
2011-05-02,73.805,73.959,72.91,49.468571,110678400,33.488071
2011-05-03,73.436,73.837,72.936,49.742859,78337000,33.673759
2011-05-04,73.493,74.246,73.202,49.938572,97312600,33.80624
2011-05-05,73.522,74.06,73.026,49.535713,83992300,33.533527
2011-05-06,73.795,73.86,73.06,49.522858,70033600,33.524822
2011-05-09,73.408,73.691,73.128,49.657143,51186800,33.615723
2011-05-10,73.626,73.795,73.155,49.921429,70522900,33.794643
2011-05-11,73.653,73.86,72.855,49.604286,8.4e+07,33.579941
2011-05-12,73.041,73.252,72.229,49.509998,80500000,33.516109
2011-05-13,72.944,73.069,71.824,48.642857,81529000,32.9291
2011-05-16,71.581,72.007,70.188,47.614285,112443800,32.232796
2011-05-17,70.061,70.935,69.793,48.02,113083600,32.507458
2011-05-18,71.005,71.971,70.906,48.552856,83694100,32.868176
2011-05-19,72.189,72.258,71.469,48.647144,65292500,32.931999
2011-05-20,71.657,71.95,70.699,47.888573,84492100,32.418484
2011-05-23,69.633,70.901,69.517,47.771427,95900000,32.33918
2011-05-24,70.8,70.884,69.922,47.455715,80481800,32.125458
2011-05-25,70.363,71.446,70.241,48.111427,73556000,32.56934
2011-05-26,70.899,71.093,70.574,47.857143,55640200,32.397213
2011-05-27,70.652,71.25,70.549,48.201427,50899800,32.630272
2011-05-31,71.982,73.402,71.961,49.689999,104438600,33.63797
2011-06-01,73.622,74.309,72.731,49.35857,138670700,33.413605
2011-06-02,73.121,73.434,72.657,49.442856,84695800,33.470676
2011-06-03,72.421,72.874,72.174,49.062859,78312500,33.213428
2011-06-06,72.953,73.237,71.288,48.291428,115485300,32.691193
2011-06-07,71.364,71.374,70.04,47.434284,132446300,32.11095
2011-06-08,70.015,70.652,69.777,47.462856,83430900,32.130283
2011-06-09,70.325,70.414,69.798,47.355713,68772200,32.057766
2011-06-10,69.755,69.99,68.692,46.557144,108488800,31.517162
2011-06-13,69.049,69.283,68.599,46.657143,82368300,31.584856
2011-06-14,69.639,70.325,69.494,47.491428,83642300,32.149628
2011-06-15,69.587,69.703,68.559,46.67857,99799000,31.599361
2011-06-16,68.985,69.361,67.177,46.451427,127647800,31.445597
2011-06-17,69.426,69.481,67.394,45.751427,153755000,30.971725
2011-06-20,66.972,67.044,65.524,45.045715,160161400,30.49398
2011-06-21,66.829,68.753,66.516,46.471428,123345600,31.459139
2011-06-22,68.618,69.407,68.031,46.087143,97645800,31.198994
2011-06-23,67.305,69.996,67.132,47.318573,139939800,32.032619
2011-06-24,69.929,70.304,68.603,46.621429,109951800,31.560675
2011-06-27,69.131,70.462,69.059,47.434284,84953400,32.11095
2011-06-28,70.41,71.053,70.365,47.894287,73574900,32.422352
2011-06-29,70.914,70.984,70.036,47.720001,88136300,32.304359
2011-06-30,70.631,70.933,70.239,47.952858,80738700,32.462002
2011-07-01,70.895,72.488,70.526,49.037144,108828300,33.196014
2011-07-05,72.383,73.824,72.277,49.918571,88763500,33.792706
2011-07-06,73.638,74.725,73.166,50.251427,111156500,34.018036
2011-07-07,74.846,75.548,74.704,51.028572,99915900,34.544117
2011-07-08,74.565,75.97,74.324,51.387142,122408300,34.786854
2011-07-11,75.198,75.922,74.455,50.57143,110668600,34.234661
2011-07-12,74.605,75.481,73.569,50.535713,112902300,34.21048
2011-07-13,75.618,75.97,75.206,51.145714,97909700,34.623417
2011-07-14,76.183,76.31,75.198,51.110001,107633400,34.599255
2011-07-15,76.217,77.025,75.795,52.131428,121116800,35.29071
2011-07-18,77.116,79.062,77.085,53.400002,143163300,36.149475
2011-07-19,79.769,79.906,78.781,53.835712,204786400,36.444435
2011-07-20,83.593,83.624,81.457,55.271427,235335100,37.416355
2011-07-21,81.657,82.314,81.014,55.327145,131633600,37.454082
2011-07-22,81.947,83.367,81.826,56.185715,129182200,38.035282
2011-07-25,82.375,84.411,82.221,56.92857,147451500,38.53817
2011-07-26,84.411,85.361,84.344,57.630001,119145600,39.013004
2011-07-27,84.536,84.969,82.755,56.084286,164831100,37.966629
2011-07-28,82.643,83.776,81.906,55.974285,148508500,37.892162
2011-07-29,81.803,83.388,81.035,55.782856,158146100,37.762566
2011-08-01,83.943,84.306,82.801,56.67857,153209000,38.368927
2011-08-02,83.916,83.968,81.953,55.558571,159884900,37.610733
2011-08-03,82.508,83.05,80.664,56.081429,183127000,37.964691
2011-08-04,82.177,82.58,79.632,53.91,217851900,36.494724
2011-08-05,80.284,80.929,76.513,53.374287,301147700,36.132069
2011-08-08,76.327,77.61,74.497,50.458572,285958400,34.158264
2011-08-09,76.245,79.053,74.915,53.43,270645900,36.169788
2011-08-10,78.323,79.062,76.498,51.955715,219664200,35.171764
2011-08-11,78.19,79.231,76.966,53.385715,185492300,36.139805
2011-08-12,79.784,80.115,78.973,53.855713,132244000,36.457977
